"Balgach, St. Gallen, Schweiz","NEUTRAL","1"
"Winterthur, Bern, Singen (DE)","POSITIVE","2"
"Udligenswil, Luzern","NEUTRAL","1"
"Wald, Zurich","NEUTRAL","1"
"İstanbul / İsviçre","NEUTRAL","2"
"Heartbeat of Europe","NEUTRAL","1"
"plaffeien, switzerland","NEUTRAL","2"
"Liestal","NEUTRAL","95"
"Zofingen","NEUTRAL","161"
"Singapore","NEUTRAL","9"
"47.419852,9.370023","NEUTRAL","23"
"Monthey","NEUTRAL","1"
"Suisse","POSITIVE","9"
"Gebiet ohne Netzabdeckung, SH","NEGATIVE","9"
"World wide, Switzerland, Asia","NEUTRAL","3"
"Aarau, Vogelsang AG","NEUTRAL","8"
"Binz, Switzerland","NEUTRAL","15"
"Zürich-Oerlikon, Schweiz","NEUTRAL","3"
"sevelen","NEUTRAL","1"
"Meiran, Lagos","NEUTRAL","3"
"Kloten, Zürich","NEUTRAL","2"
"La Plata, Argentina","NEUTRAL","1"
"Johor Bahru,Johor","NEUTRAL","1"
"#unterwegszuhause","NEUTRAL","1"
"Kriens, Nidfeldstrasse 1","NEUTRAL","1"
"left lower rhine","NEUTRAL","1"
"Matte, Bern","NEUTRAL","2"
"Teufen, Schweiz","POSITIVE","1"
"Zweibrücken","POSITIVE","3"
"Zurich, Bern, Fribourg, Thun","NEUTRAL","4"
"Ermensee, Schweiz","NEUTRAL","63"
"Basel & Bern, Switzerland","NEUTRAL","1"
"Uetikon am See, Schweiz","NEUTRAL","6"
"Lausanne, Switzerland / Suisse","NEUTRAL","1"
"Chur, Switzerland","POSITIVE","29"
"Büttikon, Schweiz","NEUTRAL","3"
"sant antonino, switzerland","NEUTRAL","1"
"Engelberg-Titlis","NEUTRAL","1"
"Itingen, Basel-Land","NEUTRAL","2"
"Seelisberg, 850 M.ü.M., Uri","NEUTRAL","5"
"Gesamte Schweiz","NEUTRAL","2"
"5200 Brugg AG, Schweiz","NEUTRAL","1"
"Kassel, Hessen","NEUTRAL","2"
"Villars-sur-Glâne, Switzerland","NEUTRAL","1"
"Champéry, Switzerland","POSITIVE","1"
"Glarus","NEUTRAL","45"
"Lucerne","NEUTRAL","295"
"Graubünden, Switzerland","NEUTRAL","112"
"Samedan, Graubünden","NEUTRAL","2"
"Basel-Land, Schweiz","NEUTRAL","26"
"Berne","NEUTRAL","123"
"Zürich, Schwiez","NEUTRAL","1"
"Hochfelden & Rümlang","NEUTRAL","4"
"Datteln","POSITIVE","2"
"aarau","NEUTRAL","6"
"Berg TG, Switzerland","NEUTRAL","12"
"Dättwil, Schweiz","NEUTRAL","4"
"Eichberg, St. Gallen, CH","NEUTRAL","4"
"Binz ZH, Switzerland","NEUTRAL","1"
"Adelaide, South Australia","NEUTRAL","1"
"Ems, Graubünden","NEUTRAL","7"
"GENEVE","NEUTRAL","1"
"Zurich, Berne, Basel","NEUTRAL","1"
"Horgen, Schweiz","NEUTRAL","3"
"Barcelona - Stockholm","NEUTRAL","1"
"Seeland","NEUTRAL","1"
"พื้นที่ภูธรใน Singapore","NEUTRAL","1"
"Thalwil","NEUTRAL","172"
"Basel, Switzerland, スイスのバーセル市","NEUTRAL","73"
"Bern / Switzerland","NEUTRAL","4"
"Olten Switzerland","NEUTRAL","6"
"Wallisellen, Schweiz","NEUTRAL","25"
"Brig-Glis, Switzerland","NEUTRAL","6"
"Fribourg, Schweiz","NEUTRAL","13"
"Baar, Schweiz","NEUTRAL","29"
"Neuburg, Germany","NEUTRAL","11"
"Ostermundigen, Schweiz","NEUTRAL","25"
"Zürich, Schweiz (still german)","POSITIVE","12"
"Otelfingen","NEUTRAL","47"
"Aarau, Aargau","NEUTRAL","21"
"Pfäffikon, Schweiz","NEUTRAL","2"
"Uezwil, Schweiz","NEUTRAL","24"
"Rüegsauschachen","NEUTRAL","2"
"Thun, Zürich, Schweiz","POSITIVE","4"
"London & Barcelona","NEUTRAL","4"
"Barcelona, Catalonia","NEUTRAL","1"
"Buchs SG","NEUTRAL","3"
"Dornach","POSITIVE","3"
"Switzerland/Ireland","NEUTRAL","1"
"Temerloh,Pahang","NEUTRAL","1"
"Seewen, Schwyz","NEUTRAL","7"
"Cully, Mid Devon","NEUTRAL","1"
"Svizzera","NEUTRAL","19"
"Altdorf","NEUTRAL","77"
"Schweiz, Muttenz","NEUTRAL","110"
"Brugg, Schweiz","NEUTRAL","41"
"Eichberg, St. Gallen, Schweiz","NEUTRAL","53"
"Chur, Graubünden, Schweiz","NEUTRAL","36"
"Bern, Schweiz","POSITIVE","171"
"Switzerland, Wettingen","NEUTRAL","20"
"Winterthur / CH","NEUTRAL","16"
"Volketswil","NEUTRAL","53"
"Niederbipp","NEUTRAL","27"
"sokobanja: 43.6444,21.8684","NEUTRAL","2"
"Arolla, Schweiz","NEUTRAL","28"
"Seebach, Zürich, Svizzera","NEUTRAL","14"
"Schwanden (GL), Schweiz","NEUTRAL","22"
"Görwihl","NEUTRAL","2"
"Laufen, Switzerland","NEUTRAL","10"
"Rheinfelden","POSITIVE","6"
"Worblaufen, Schweiz","POSITIVE","2"
"Lausanne, Suisse − İsviçre","NEUTRAL","1"
"Turgi, Aargau","NEUTRAL","4"
"Boston - New York City","NEUTRAL","1"
"Unesco Biosphäre Entlebuch","NEUTRAL","1"
"Zürich, Wetzikon","NEUTRAL","10"
"Rapperswil, Schweiz","NEUTRAL","2"
"uri","POSITIVE","4"
"Basel - Köln","NEUTRAL","2"
"Switzerland/Basel,Brugg,Olten","POSITIVE","2"
"europa","NEUTRAL","1"
"Diolly, Switzerland","NEUTRAL","1"
"Lille","NEUTRAL","2"
"Olten, Schweiz","NEUTRAL","150"
"Worldwide","NEUTRAL","26"
"Zuzwil","NEUTRAL","15"
"Obersiggenthal, Schweiz","NEUTRAL","41"
"Stans, Nidwalden","NEUTRAL","32"
"Sursee, Lucerne (Switzerland)","NEUTRAL","1"
"romandie","NEUTRAL","1"
"Cardiff, Wales","NEUTRAL","1"
"Kanton Zürich, Switzerland","NEUTRAL","3"
"Schweiz, Albanien","POSITIVE","1"
"Klagenfurt am Wörthersee","NEUTRAL","1"
"Zürich, Nyon","NEUTRAL","5"
"Oberdiessbach, Switzerland","NEUTRAL","1"
"Othmarsingen","NEUTRAL","2"
"Sachseln","POSITIVE","3"
"Herrliberg, Switzerland","NEUTRAL","2"
"St.Gallen, Switzerland","POSITIVE","2"
"Berlin DE // Newcastle UK","NEUTRAL","1"
"Schweiz ~ Kayseri","POSITIVE","1"
"London, Oxford, Zurich","NEUTRAL","2"
"Wil, Sankt Gallen, Schweiz","NEUTRAL","1"
"Hinwil, Switzerland","NEUTRAL","252"
"Schweiz, Zürich","POSITIVE","33"
"Vorstadt, Kiel","NEUTRAL","6"
"Zürich, Switzerland","NEGATIVE","14"
"Aarau","POSITIVE","28"
"RJ","NEUTRAL","1"
"Brüttisellen, Schweiz","NEUTRAL","1"
"Schlieren, Zürich","NEUTRAL","21"
"Panama","NEUTRAL","1"
"Bern, Thun","NEUTRAL","19"
"Gva","NEUTRAL","1"
"Basel, bald München","NEUTRAL","14"
"Neuenhof","NEUTRAL","5"
"New York, Paris and Zurich","NEUTRAL","3"
"Thun, Switzerland","NEGATIVE","2"
"Lahore, Pakistan","NEUTRAL","21"
"Epalinges","NEUTRAL","2"
"Unterkulm, Schweiz","NEUTRAL","1"
"Schaffhausen, Switzerland","POSITIVE","2"
"Rheinfelsstrasse 33, 7000 Chur","NEUTRAL","2"
"Valais, Suisse.","NEUTRAL","2"
"NW, Germany","POSITIVE","2"
"Mumbai","NEUTRAL","5"
"Buchrain, Switzerland","POSITIVE","28"
"Buchholterberg, Schweiz","NEUTRAL","19"
"switzerland","POSITIVE","110"
"Aeschi","NEUTRAL","1"
"Schweiz, Germany, Ireland & UK","NEUTRAL","18"
"13 (Augsburg), 4254 (Neuburg)","POSITIVE","11"
"Zermatt","POSITIVE","10"
"Basel, Rheinsulz","NEUTRAL","2"
"Breitenbach, Solothurn","NEUTRAL","23"
"Basel, Münchenstein, Schweiz","NEUTRAL","38"
"Schweiz, Suisse, Svizzera","POSITIVE","4"
"Lugano, Schweiz","NEUTRAL","4"
"Hünenberg, Zug, Switzerland","NEUTRAL","2"
"Ringier, Zürich","NEUTRAL","8"
"Bern, Berne","POSITIVE","7"
"Basel City, Switzerland","NEGATIVE","1"
"Wil, SG, Schweiz","POSITIVE","1"
"Beinwil am See","NEUTRAL","2"
"Sterling VA","NEUTRAL","2"
"Basel, Europe/Zurich","NEUTRAL","2"
"Glarus City","NEUTRAL","1"
"Lima Perú","NEUTRAL","1"
"Zurich (Switzerland)","NEUTRAL","1"
"thalwil, zurich, switzerland","POSITIVE","1"
"الامارات العربية المتحدة","NEUTRAL","2"
"Mendrisio, Ticino","NEUTRAL","1"
"Jura","NEUTRAL","60"
"Murgenthal, Aargau","NEUTRAL","15"
"Adliswil, Zürich","NEUTRAL","34"
"Bauwagen, St. Gallen","NEUTRAL","13"
"Glattfelden","NEUTRAL","1"
"Affoltern am Albis","NEUTRAL","1"
"Sursee, Switzerland","NEGATIVE","1"
"Annecy, Rhône-Alpes","NEUTRAL","1"
"Dallenwil","NEUTRAL","1"
"St. Margarethen, Switzerland","NEUTRAL","4"
"from Zurich, Switzerland","NEUTRAL","3"
"Gera, Sonthofen, Zürich","POSITIVE","1"
"Switzerland & Ghana","NEUTRAL","1"
"Grindelwald, Schweiz","POSITIVE","2"
"Weinfelden, Switzerland","NEUTRAL","1"
"SD/LA/Philadelphia/NYC","NEUTRAL","5"
"Avenue de Rumine 4, Lausanne","NEUTRAL","1"
"Laufenburg","NEUTRAL","18"
"Stein (AG), Schweiz","NEUTRAL","31"
"würenlos","POSITIVE","86"
"Valhalla","NEUTRAL","1"
"Switzerland, Europe","NEUTRAL","15"
"St.Gallen, Zürich","POSITIVE","9"
"Arisdorf, Schweiz","NEUTRAL","27"
"Zürich, World","NEUTRAL","10"
"Murten","POSITIVE","19"
"Halfway over the Sarchasm","NEUTRAL","2"
"Thunersee !!","NEUTRAL","4"
"Adliswil","NEUTRAL","12"
"Bern/Zürich","NEUTRAL","1"
"Sankt Gallen, Switzerland","POSITIVE","1"
"Amriswil, Schweiz","NEUTRAL","1"
"Frankfurt on the Main, Germany","POSITIVE","1"
"Genève, Lausanne, Suisse","NEUTRAL","1"
"Olten, Switzerland","NEGATIVE","1"
"Arbon, Switzerland","NEUTRAL","3"
"Kirchberg","NEUTRAL","1"
"Luzern","POSITIVE","70"
"Aargau, Switzerland","NEUTRAL","2151"
"Gais","NEUTRAL","62"
"baden","NEUTRAL","8"
"Vaduz - Bern","NEUTRAL","2"
"Everywhere","NEUTRAL","3"
"Tscheppach, Schweiz","NEUTRAL","1"
"Selzach","NEUTRAL","9"
"Dielsdorf","NEUTRAL","11"
"Palm beach,Aruba","NEUTRAL","2"
"Safenwil, Schweiz","POSITIVE","2"
"Monthey, Suisse","NEUTRAL","1"
"Arosa, Graubünden, CH","NEUTRAL","3"
"Lives Zurich - thinks Geneva","NEUTRAL","4"
"Bas Vully","NEUTRAL","4"
"Basel, Switzerland","NEGATIVE","1"
"Männedorf/CH","NEUTRAL","1"
"Thalwil / Zurich, Switzerland","POSITIVE","2"
"Ins","NEUTRAL","1"
"Thurgau, Schweiz","NEUTRAL","656"
"Rezi-Mafia-Hauptquartier","NEUTRAL","593"
"Muri bei Bern, Schweiz","NEUTRAL","360"
"Sharjah","NEUTRAL","1"
"Zuerich, Switzerland","NEUTRAL","160"
"Luzern, Switzerland","POSITIVE","3"
"Opfikon-Glattbrugg, Zürich","NEUTRAL","12"
"Kriens, Luzern, Schweiz","POSITIVE","3"
"Wallisellen, Zürich","NEUTRAL","8"
"Kandersteg, Switzerland","NEUTRAL","1"
"Zuhause","NEUTRAL","2"
"België","NEUTRAL","2"
"Rotkeuz, Switzerland","NEUTRAL","2"
"Broye, Vaud, Suisse","NEGATIVE","1"
"Switzerland, Zurich Aera","POSITIVE","1"
"Bern, Switzerland","NEUTRAL","3009"
"St. Gallen","NEGATIVE","9"
"CH,BS","NEUTRAL","365"
"Lenk","NEUTRAL","17"
"Mannheim, Neuland","NEUTRAL","4"
"Rheinfelden, Basel, Schweiz","NEUTRAL","227"
"Bern, Schweiz, Stade de Suisse","NEUTRAL","537"
"Rapperswil-Jona, Sankt Gallen","NEUTRAL","1323"
"Montreux","NEUTRAL","8"
"Brugg-Windisch, Switzerland","NEUTRAL","23"
"Veltheim (AG), Aargau","NEUTRAL","7"
"solothurn- schweiz","NEUTRAL","13"
"Nusshof; Switzerland","NEUTRAL","24"
"Engelberg, Switzerland","POSITIVE","4"
"Ticino, Svizzera","NEUTRAL","6"
"Bern, Wien","NEUTRAL","14"
"ZURICH, SWITZERLAND","NEUTRAL","3"
"Rapperswil SG, Switzerland","NEUTRAL","3"
"SUISSE","NEUTRAL","2"
"Zurich, Switzerland✈️","NEUTRAL","2"
"Weißenfels /GER/","NEUTRAL","2"
"Uitm Arau","NEUTRAL","2"
"Zürich CH","NEUTRAL","2"
"Niedergösgen","NEUTRAL","1"
"سويسرا","NEUTRAL","1"
"Definitly not next to you","POSITIVE","1"
"Svizra","NEUTRAL","5"
"Nidwalden, Switzerland","NEUTRAL","44"
"Switzerland, Earth","NEUTRAL","187"
"Suisse, Europe, USA & Colombia","NEUTRAL","10"
"Hünenberg, Schweiz","NEUTRAL","39"
"Spichermatt 4, Stans","NEUTRAL","11"
"Gruet (Gossau ZH), Switzerland","POSITIVE","2"
"Huttwil","NEUTRAL","20"
"Aesch-Pfeffingen, BL","NEUTRAL","3"
"Köln, Nordrhein-Westfalen","NEUTRAL","1"
"8510 Frauenfeld, Switzerland","NEUTRAL","7"
"Cali","NEUTRAL","1"
"allways on facebook !","NEUTRAL","4"
"Bad Aibling","NEUTRAL","1"
"Sevelen, Switzerland","NEUTRAL","1"
"Île-de-France, Villetaneuse","NEUTRAL","1"
"SHWEIZ ACH JA","NEUTRAL","2"
"winterthur, ch","POSITIVE","3"
"Münchenbuchsee","NEUTRAL","2"
"Baden","POSITIVE","119"
"9500 Wil, St. Gallen","NEUTRAL","24"
"Fulenbach","NEUTRAL","105"
"Muri bei Bern","NEUTRAL","94"
"Buchs, Schweiz","NEUTRAL","32"
"Schaffhausen, Schweiz","NEUTRAL","19"
"Wil","NEUTRAL","6"
"Lachenstadion, Thun","NEUTRAL","1"
"Zurich / Bern / London","NEUTRAL","1"
"Reinach AG","NEUTRAL","20"
"Miami!","NEUTRAL","1"
"Stabio, Ticino","NEUTRAL","1"
"Winterthur,Switzerland⚓️","NEUTRAL","1"
"Aarberg","NEUTRAL","16"
"Veltheim","NEUTRAL","1"
"Raron, Wallis","NEUTRAL","1"
"Seegräben","POSITIVE","1"
"Zürich","NEUTRAL","45888"
"Geneva, Switzerland","NEUTRAL","7820"
"Lucerne, Switzerland","POSITIVE","590"
"ch","NEUTRAL","6"
"Schwyz, Switzerland","NEUTRAL","30"
"Locarno, Switzerland","NEUTRAL","45"
"Bern, Zürich, Lausanne","NEUTRAL","1"
"Oftringen, Switzerland","POSITIVE","1"
"Zuerich, Schweiz","NEUTRAL","13"
"Baden, Aargau","POSITIVE","1"
"Nussbaumen AG / Buchs AG","NEUTRAL","55"
"Philly & LA","NEUTRAL","3"
"ZH, The Netherlands","NEUTRAL","1"
"CH, EU, Ägypten, Sudan, USA","POSITIVE","13"
"Bangkok","NEUTRAL","6"
"Lenzburg","NEUTRAL","14"
"vs","NEUTRAL","2"
"ganzwoanders","NEUTRAL","1"
"Rome","NEUTRAL","1"
"La Garde, France","NEUTRAL","1"
"Münchenstein","POSITIVE","2"
"CH - 8267 Berlingen","NEUTRAL","1"
"Cebu","NEUTRAL","4"
"Perak & Putrajaya/UiTM Perlis","NEUTRAL","1"
"Kreuzlingen, Thurgau, Schweiz","NEUTRAL","1"
"Münchwilen (TG), Schweiz","POSITIVE","1"
"Lötschental, Switzerland","NEUTRAL","23"
"Balgach","NEUTRAL","3"
"Wil SG","NEUTRAL","22"
"Kanton Zug, Schweiz","NEUTRAL","6"
"Erschwil, Schweiz","NEUTRAL","58"
"Schweiz, Handleberkumpeline","POSITIVE","2"
"Uetendorf","NEUTRAL","16"
"bl","NEUTRAL","11"
"Frutigen","NEUTRAL","40"
"Erlinsbach SO, Switzerland","POSITIVE","4"
"Neuenkirch","NEUTRAL","1"
"Switzerland - Hotel Honegg AG","NEUTRAL","1"
"Bern, Weinfelden","POSITIVE","6"
"Sachseln, Switzerland","POSITIVE","3"
"Versoix, Genève","NEUTRAL","1"
"Serbia","NEUTRAL","1"
"Vitoria","NEUTRAL","1"
"47.46967,7.805795","NEUTRAL","1"
"Zürich, Schaffhausen","NEUTRAL","11"
"Canarias","NEUTRAL","1"
"Snapchat adislittlecity","NEUTRAL","5"
"Malans, Zürich, Alvaneu Dorf","POSITIVE","1"
"suisse","POSITIVE","1"
"BL, td2","NEUTRAL","1"
"Marbach (SG), Schweiz","POSITIVE","1"
"Regio Basiliensis","NEGATIVE","1"
"Bern, Fribourg, Lausanne","POSITIVE","2"
"Hüttwilen, Schweiz","NEUTRAL","311"
"St. Gallen, CH","NEUTRAL","47"
"Winterthur, CH","NEUTRAL","16"
"Visp/Sion, Schweiz","NEUTRAL","62"
"Switzerland, Chur","NEUTRAL","11"
"Ueberstorf, Freiburg","NEUTRAL","6"
"Bolligen, Bern","NEUTRAL","1"
"Waldenburg","POSITIVE","6"
"Zofingen, Switzerland","POSITIVE","3"
"Reitnau, Aargau","NEUTRAL","12"
"Tenero-Contra, Ticino","NEUTRAL","2"
"Saint Gallen, Switzerland","POSITIVE","4"
"Los Angeles, CA","NEUTRAL","1"
"Küsnacht","POSITIVE","1"
"Embrach, ZH, Switzerland","NEUTRAL","1"
"Steinhausen","NEUTRAL","1"
"Ardez, Switzerland","NEUTRAL","1"
"St. Gallen, Rorschach, Gossau","NEUTRAL","1"
"Brülisau","NEUTRAL","1"
"Rupperswil","NEUTRAL","2"
"Sempach","NEUTRAL","1"
"Washington, DC metro area","NEUTRAL","1"
"Thailand","NEUTRAL","1"
"St. Niklaus, VS","NEUTRAL","1"
"Bonstetten","NEUTRAL","147"
"W̶e̶i̶m̶a̶r̶ ̶ Zürich","NEUTRAL","3"
"Balgach, Rheintal, Switzerland","NEUTRAL","123"
"Aegerten, Schweiz","NEUTRAL","14"
"Rorschach, Switzerland","NEUTRAL","13"
"Antwerp, Belgium","NEUTRAL","2"
"Switzerland, Zurich","NEUTRAL","4"
"Hettlingen","NEUTRAL","11"
"Kölliken & Zürich","NEUTRAL","7"
"Pingouin France","NEUTRAL","1"
"NJ","NEUTRAL","4"
"Madrid - ✈️","NEUTRAL","1"
"Wetzikon, Schweiz","NEGATIVE","1"
"Buchrain","NEUTRAL","1"
"Germany","NEUTRAL","14"
"zuerich, switzerland","NEUTRAL","14"
"Benken SG","NEUTRAL","8"
"Kestenholz - Jurasüdfuss","NEUTRAL","5"
"Bremgarten (AG), Aargau","NEUTRAL","12"
"Gutenbergstrasse 31, Bern","NEUTRAL","8"
"Switzerland, Arbon","NEUTRAL","1"
"Muotathal","NEUTRAL","14"
"Gossau,SG,Switzerland","NEUTRAL","4"
"Oslo, Norway","NEUTRAL","1"
"Bern, Sofia","POSITIVE","10"
"Genève, PdG & Lyon","NEUTRAL","1"
"SwitzerLAND","NEUTRAL","7"
"Billingham","NEUTRAL","4"
"Kraichtal","NEUTRAL","2"
"Suïssa","NEUTRAL","3"
"Aargau, Niederlenz","NEUTRAL","8"
"Estavayer-le-lac, Suisse","NEUTRAL","1"
"Zürich & Zug / Schweiz","POSITIVE","1"
"Zurich / Switzerland","NEUTRAL","2"
"Frauenfeld, Schweiz","NEUTRAL","2"
"Solothurn, SWITZERLAND","NEUTRAL","2"
"Pilipinas | Singapura","NEUTRAL","1"
"100011101011010001000111010110","NEUTRAL","3"
"Soleure","NEUTRAL","1"
"Schüpfheim","NEUTRAL","3"
"Weiach, Schweiz","NEUTRAL","2"
"Schmerikon, Schweiz","NEUTRAL","57"
"Basel - Bern - Zürich, Schweiz","NEUTRAL","2"
"chur, switzerland (east part)","NEUTRAL","14"
"Bettingen","NEUTRAL","9"
"Aesch (BL), Schweiz","NEUTRAL","14"
"Bern, Switzerland.","NEUTRAL","2"
"Berne, Suisse","NEUTRAL","4"
"Pfungen, Switzerland","NEUTRAL","13"
"Baden, AG","NEUTRAL","2"
"Chur & Zürich, Switzerland","NEUTRAL","2"
"Zurich - Airport, Switzerland","NEUTRAL","3"
"Malans","NEUTRAL","2"
"Winterthur, Schweiz, Weltweit","NEUTRAL","1"
"Worblaufen, Bern","POSITIVE","2"
"8004 Zürich, Schweiz","NEUTRAL","1"
"Bonaduz, Switzerland","NEUTRAL","1"
"Schwarzenburgstrasse 155, Bern","NEUTRAL","1"
"Cirebon","NEUTRAL","2"
"hombrechtikon, switzerland","NEUTRAL","2"
"Fehraltorf, Zürich","NEUTRAL","1"
"Appenzell","NEUTRAL","13"
"Zürich/Switzerland/Bursa/BJK","NEUTRAL","1"
"Fehraltorf","NEUTRAL","41"
"Lausanne","POSITIVE","2"
"swiss","NEUTRAL","167"
"Kloten, Zurich, Switzerland","NEUTRAL","7"
"Liestal, Basel-Land","NEUTRAL","5"
"Switzerland, Valais","POSITIVE","1"
"Erlinsbach","NEUTRAL","2"
"Subang Jaya","NEUTRAL","2"
"Affoltern am Albis, Schweiz","POSITIVE","2"
"worldwide","NEUTRAL","1"
"Schweiz, Wallisellen","POSITIVE","3"
"Yverdon","POSITIVE","1"
"Herzogenbuchsee, Bern, Schweiz","NEUTRAL","1"
"Schmitten","NEUTRAL","1"
"Ju","NEUTRAL","3"
"Royal Leamington Spa","NEUTRAL","1"
"Bezirk Baden, Aargau, Schweiz","NEGATIVE","1"
"Tel Aviv, Israel","NEUTRAL","1"
"Rorschacherberg, Schweiz","NEUTRAL","1"
"Sankt Galler Rheintal","NEGATIVE","2"
"Thun, Bern","NEUTRAL","70"
"Süd","NEUTRAL","119"
"Dornach, Deutschland","NEUTRAL","126"
"LUZERN","NEUTRAL","21"
"Zernez","POSITIVE","6"
"Hamburg | Luzern","NEUTRAL","35"
"Zürich, Biel & Bern","NEUTRAL","20"
"Lausen","POSITIVE","4"
"96 OLÉ","POSITIVE","5"
"zürich, switzerland","NEUTRAL","10"
"züri","NEUTRAL","13"
"Bern, Luzern - Welt","POSITIVE","1"
"Horgen,Schweiz","NEUTRAL","1"
"world","NEUTRAL","1"
"Cunter, Svizra","POSITIVE","1"
"Switzerland, Ireland","NEUTRAL","14"
"Boston, Ma, USA","NEUTRAL","1"
"Liverpool","NEUTRAL","1"
"Wolfenschiessen","NEUTRAL","2"
"Basel-Stadt","POSITIVE","1"
"ALKharaitiyat _ Qatar","NEUTRAL","6"
"Sabadell /// Barcelona","NEUTRAL","2"
"Zürichs","POSITIVE","1"
"La Neuveville, Suisse","NEUTRAL","1"
"Sargans, Schweiz","NEGATIVE","1"
"Wil, Schweiz","POSITIVE","3"
"Glarus, Schweiz","NEUTRAL","164"
"Bonn","NEUTRAL","5"
"baden, schweiz","NEUTRAL","128"
"Hasle-Rüegsau, Schweiz","NEUTRAL","15"
"Nänikon, Switzerland","NEUTRAL","4"
"CH","NEGATIVE","10"
"Distrito Federal","NEUTRAL","1"
"Allschwil","POSITIVE","2"
"Wädenswil, Switzerland","POSITIVE","2"
"Termen","NEUTRAL","1"
"Pratteln, Switzerland","NEUTRAL","1"
"Santa Fe,New Mexico","NEUTRAL","1"
"Photographer","POSITIVE","1"
"Mannheim","NEUTRAL","3"
"Zúrich, Suiza","NEUTRAL","1"
"Schweiz, Bubikon","NEUTRAL","1"
"BERN,LCHVRSM","NEUTRAL","294"
"bei Kraftklub im Tokio Hotel","NEUTRAL","3"
"Friburg, Switzerland","NEUTRAL","57"
"Rapperswil, Switzerland","NEUTRAL","159"
"Porrentruy, Jura, SUISSE","NEUTRAL","1"
"Auenstein, Aargau, Schweiz","NEUTRAL","53"
"Zollikofen, Schweiz","NEUTRAL","4"
"Sta. Maria V.M. Schweiz","NEUTRAL","3"
"Confederaziun svizra","NEUTRAL","6"
"Massagno, Switzerland","NEUTRAL","1"
"Ankara","NEUTRAL","5"
"Vaud","NEUTRAL","5"
"Richterswil","NEUTRAL","3"
"MIlano","NEUTRAL","1"
"zurich, switzerland","POSITIVE","7"
"Nidwalden","NEUTRAL","6"
"München, OAL","POSITIVE","1"
"Kornhausplatz, Bern, CH","POSITIVE","1"
"URI","NEUTRAL","1"
"Basel-Country, Switzerland","POSITIVE","125"
"St. Gallen, Switzerland","NEUTRAL","309"
"Beatenberg","NEUTRAL","64"
"CH-Zürich","NEUTRAL","6"
"Saanen, Bern","NEUTRAL","52"
"Sirnach, Schweiz","NEUTRAL","12"
"Rhäzüns","NEUTRAL","3"
"Swiss","POSITIVE","11"
"Luzerna","NEUTRAL","2"
"Disentis, Graubünden, Schweiz","POSITIVE","1"
"Lancy, Suisse","NEUTRAL","2"
"Grengiols, Oberwallis, VS","NEUTRAL","3"
"Atlanta, Georgia","NEUTRAL","3"
"Mumbai, Maharashtra","NEUTRAL","2"
"philippines","NEUTRAL","4"
"Zurich, Switzerland, CH","NEUTRAL","12"
"Bern, Bern, Schweiz","NEUTRAL","1"
"Basel / Switzerland","POSITIVE","2"
"Zürich, ZH","NEUTRAL","1"
"Suiza - Santiago RD","NEUTRAL","1"
"Bienne","NEUTRAL","2"
"Jouxtens-Mézery, Switzerland","NEUTRAL","2"
"Steinackerstrasse 3, Kloten","NEUTRAL","9"
"k-town","NEUTRAL","12"
"Valais, Suisse","NEUTRAL","60"
"Stäfa, Zürich","NEUTRAL","285"
"Bönigen; Bernese Oberland","POSITIVE","2"
"Pfyn, Thurgau, Switzerland","NEUTRAL","14"
"wrapping, installer, teacher,","NEUTRAL","1"
"Karlsruhe, Germany","NEUTRAL","1"
"Thonex, Genf","POSITIVE","1"
"Wohlensee Bern, Switzerland","NEUTRAL","9"
"Zürich, Wien","NEUTRAL","11"
"zürich, Switzerland","POSITIVE","1"
"Riehen / Basel, Switzerland","POSITIVE","1"
"Singapore | Manila","NEUTRAL","1"
"World","POSITIVE","4"
"Germany/kurdisan /UK","NEUTRAL","2"
"6020 Emmenbrücke","NEUTRAL","1"
"Basel","NEUTRAL","9486"
"Baden, Switzerland","NEUTRAL","719"
"St.Gallen , Schweiz","NEUTRAL","6"
"Berne, CH","POSITIVE","3"
"court","NEUTRAL","14"
"Hettlingen, Schweiz","POSITIVE","21"
"Thun","POSITIVE","32"
"Oberentfelden","NEUTRAL","19"
"Lucerne, Suisse, Kinshasa,RDC","NEUTRAL","3"
"Zürich, Bäckeranlage","POSITIVE","1"
"Reinach, Switzerland","NEUTRAL","7"
"Meggen","NEUTRAL","6"
"Rio de Janeiro","NEUTRAL","4"
"Düdingen&Grenchen, Switzerland","NEUTRAL","9"
"1100 Pennsylvania Avenue, NW","NEUTRAL","2"
"Visp, Switzerland","POSITIVE","1"
"Baselland, Switzerland","NEUTRAL","3"
"Cologne","POSITIVE","2"
"Suisse, Savoie","POSITIVE","1"
"Dielsdorf, Switzerland","NEGATIVE","1"
"Schoetz (LU), Switzerland","NEUTRAL","2"
"BARCELONA","NEUTRAL","1"
"Samedan","NEUTRAL","1"
"Mi MUNDO...7/8 Happy Bdss!!","NEUTRAL","1"
"3665 Wattenwil","NEUTRAL","2"
"Schaffhausen/Switzerland","POSITIVE","2"
"Baar, Zug","NEUTRAL","4"
"Interlaken, Bern","NEUTRAL","28"
"Montreal","NEUTRAL","1"
"Einsiedeln, Schwyz,","NEUTRAL","7"
"Zurich / Buenosaires","NEUTRAL","1"
"Kissing bei Augsburg","NEUTRAL","17"
"Oberwil (BL), Basel-Land","NEUTRAL","2"
