"Oberkulm, Aargau, Schweiz","NEUTRAL","3"
"Castel San Pietro, Ticino","POSITIVE","1"
"Lake District, Great Britain","POSITIVE","1"
"Schaffhausen, Zürich, Schweiz","NEUTRAL","1"
"Valencia","NEUTRAL","2"
"unteriberg","NEUTRAL","2"
"Luino, Lombardy","NEUTRAL","1"
"Sent, Switzerland","POSITIVE","1"
"im Tal des Nebels...!","POSITIVE","1"
"zurich, suisse","NEUTRAL","1"
"Olten/Neuchâtel/Lausanne, CH","POSITIVE","1"
"Verscio, Tessin","NEUTRAL","1"
"Aucanquilcha","NEUTRAL","6"
"Riyadh, Kingdom of Saudi Arabia","NEUTRAL","1"
"Winterthur, Zurich","NEUTRAL","1"
"Emmetten, Nidwalden","POSITIVE","1"
"Grüsch, GR","NEUTRAL","1"
"Wohlen (AG), Schweiz","POSITIVE","1"
"Olten","NEUTRAL","442"
"Bubikon","NEUTRAL","103"
"Schweiz Be, ZH","NEUTRAL","209"
"Oberentfelden, Aargau","NEUTRAL","7"
"Heidelberg, Germany","NEUTRAL","12"
"AG","NEUTRAL","1"
"st. gallen","NEUTRAL","94"
"Muttenz, Switzerland","NEUTRAL","21"
"Watt-Regensdorf","NEUTRAL","17"
"SoCal + the world","NEUTRAL","1"
"Switzerland, Kosovo","NEUTRAL","24"
"Melide","NEUTRAL","2"
"Antarktika","NEUTRAL","7"
"En el exilio","NEUTRAL","3"
"Horn, Schweiz","NEUTRAL","3"
"Fully, Valais","NEUTRAL","1"
"Hombrechtikon , switzerland","NEUTRAL","2"
"Oberweningen, Zürich","NEUTRAL","1"
"Chiasso, CH #Borderlinenx","NEUTRAL","1"
"Spiez, Switzerland","NEUTRAL","5"
"Eschenbach LU, Switzerland","NEUTRAL","1"
"Muttenz, Schweiz","POSITIVE","2"
"Stuttgart - Germany","NEUTRAL","2"
"Sursee, Schweiz","NEUTRAL","1"
"Güttingen","NEUTRAL","145"
"Sankt Gallen, Schweiz","POSITIVE","55"
"Brügg, Biel","NEUTRAL","12"
"Zürich, Tokyo","NEUTRAL","9"
"Biel, Switzerland","POSITIVE","14"
"Solothurn/Zurich Switzerland","NEUTRAL","5"
"Basel. Suisse.","NEUTRAL","3"
"www.provelobaden.ch","NEUTRAL","9"
"Europe, Switzerland","NEUTRAL","2"
"Bad Zurzach, Switzerland","POSITIVE","3"
"Lugano, Swiss","NEUTRAL","2"
"Basel, Schweiz Switzerland","NEUTRAL","5"
"huttwil","NEUTRAL","1"
"Los Angeles | Chicago","NEUTRAL","1"
"Milan","NEUTRAL","1"
"Mulhouse, Alsace","NEUTRAL","1"
"Snapchat : Ciccio_Bello","NEUTRAL","1"
"oft im Zug","NEUTRAL","1"
"Geuensee, Luzern","POSITIVE","2"
"Neerach","NEUTRAL","16"
"Zug, Bern und dazwischen","NEUTRAL","54"
"Cham, CH, Europe","NEUTRAL","2"
"Lyss, Bern","NEUTRAL","10"
"Zürich, Switzerland/Schweiz","NEUTRAL","56"
"4056 Basel, Basel-Stadt","NEUTRAL","26"
"مارك اندولت Ромбах ☪☸e✡i☯† ⚣⚥⚢","NEUTRAL","38"
"8117 Fällanden","NEUTRAL","2"
"Sion, Switzerland","NEUTRAL","2"
"Flüelen, UR","NEUTRAL","5"
"Zuchwil","NEUTRAL","3"
"Wangen SZ, Schweiz","NEUTRAL","2"
"Lausanne, Vaud, Switzerland","NEUTRAL","2"
"Switzerland , Bern","NEUTRAL","3"
"Winterthur / Switzerland","NEUTRAL","7"
"Zentrum, Bonn","NEUTRAL","23"
"Zürich, Schweiz, Europa, Erde","NEGATIVE","1"
"CH, D, A, HR","NEUTRAL","6"
"Thun, Basel","NEUTRAL","3"
"Gossau","POSITIVE","4"
"Aigle, Suisse","NEUTRAL","1"
"Suisse, Genève","NEUTRAL","1"
"Zurich, Vienna, Berlin","NEUTRAL","1"
"Lenzburg, AG, CH","NEUTRAL","5"
"Beckenhofstrasse 16, Zürich","NEUTRAL","4"
"band boys","NEUTRAL","5"
"Bâle","NEUTRAL","1"
"Lausanne - Suisse","NEUTRAL","1"
"Bern, Zermatt & San Francisco","POSITIVE","1"
"Wunderland","POSITIVE","1"
"Quellenstrasse 27, 8005 Zürich","NEUTRAL","1"
"Bern, Switzerlan","POSITIVE","1"
"Schweiz","NEGATIVE","108"
"Beringen, Schweiz","NEUTRAL","51"
"Baden, Schweiz","NEUTRAL","294"
"Zürich, Bern, Basel","NEUTRAL","59"
"herisau, ostschweiz, schweiz","NEUTRAL","12"
"Switzerland but Hull in spirit","NEUTRAL","1"
"Zurich, Portland, Austin","NEUTRAL","8"
"Embrach, Schweiz","NEUTRAL","2"
"Küssnacht am Rigi","NEUTRAL","19"
"Saudi Arabia - AL Ahsa","NEUTRAL","1"
"plaffeien, switzerland","NEUTRAL","1"
"Location: Earth","NEUTRAL","1"
"Basel City & Lucerne City","NEUTRAL","3"
"Suisse ⛄","POSITIVE","3"
"Highlands Ranch → Fort Collins","NEUTRAL","1"
"Balgach, St. Gallen, Schweiz","NEUTRAL","2"
"Basel | Zürich, Schweiz","NEUTRAL","4"
"Mollis, CH","NEUTRAL","2"
"Hogwarts.","NEUTRAL","1"
"Corsier-sur-Vevey, Switzerland","NEUTRAL","1"
"Wängi, Schweiz","POSITIVE","2"
"Baar, Rheinland-Pfalz","NEUTRAL","1"
"Kreuzlingen, Schweiz","POSITIVE","5"
"Wetzikon (ZH), Zürich","NEUTRAL","1"
"Bienne, Suisse","POSITIVE","1"
"Colonge / Germany","NEUTRAL","1"
"Switzerland, Itingen","POSITIVE","1"
"Malans, GR","NEUTRAL","1"
"Frankfurt/Düsseldorf","NEUTRAL","1"
"İstanbul / İsviçre","NEUTRAL","1"
"Udligenswil, Luzern","NEUTRAL","1"
"St. Louis, MO","NEUTRAL","1"
"Liestal","NEUTRAL","86"
"Zofingen","NEUTRAL","97"
"47.419852,9.370023","NEUTRAL","45"
"Singapore","NEUTRAL","5"
"Binz, Switzerland","NEUTRAL","7"
"Suisse","POSITIVE","20"
"Lugano, Zurigo","NEUTRAL","1"
"Zürich-Oerlikon, Schweiz","NEUTRAL","5"
"Aarau, Vogelsang AG","NEUTRAL","4"
"Murten, Switzerland","NEUTRAL","2"
"Gebiet ohne Netzabdeckung, SH","NEGATIVE","5"
"Wollerau, CH","NEUTRAL","1"
"Biel, meistens","NEUTRAL","3"
"Matte, Bern","NEUTRAL","3"
"#unterwegszuhause","NEUTRAL","4"
"Sissach","POSITIVE","1"
"World wide, Switzerland, Asia","NEUTRAL","4"
"Teufen, Schweiz","POSITIVE","2"
"Basle, Switzerland","NEGATIVE","1"
"Riehen, Switzerland","NEUTRAL","1"
"Pulau Pinang","NEUTRAL","1"
"sevelen","NEUTRAL","1"
"Ermensee, Schweiz","NEUTRAL","41"
"Murten, Fribourg","NEUTRAL","2"
"Chur, Switzerland","POSITIVE","21"
"Zurich, Bern, Fribourg, Thun","NEUTRAL","6"
"Uetikon am See, Schweiz","NEUTRAL","8"
"Büttikon, Schweiz","NEUTRAL","4"
"Giubiasco, Switzerland","NEUTRAL","1"
"Rosengarten-Nenndorf","NEUTRAL","1"
"Seelisberg, 850 M.ü.M., Uri","NEUTRAL","3"
"Itingen, Basel-Land","NEUTRAL","1"
"London ⇌ Norwich","NEUTRAL","1"
"Zürich, Schweiz❤","POSITIVE","2"
"Lucerne","NEUTRAL","289"
"Graubünden, Switzerland","NEUTRAL","191"
"Basel-Land, Schweiz","NEUTRAL","58"
"Porto","NEUTRAL","2"
"Berne","NEUTRAL","136"
"Samedan, Graubünden","NEUTRAL","7"
"Berg TG, Switzerland","NEUTRAL","29"
"Neuchâtel, Berne...ou ailleurs","NEUTRAL","1"
"Ems, Graubünden","NEUTRAL","17"
"Horgen, Schweiz","NEUTRAL","1"
"Dättwil, Schweiz","NEUTRAL","3"
"Le Locle, Suisse","NEUTRAL","1"
"Glarus","NEUTRAL","62"
"Hochfelden & Rümlang","NEUTRAL","12"
"Oberdorf (SO), Solothurn","NEUTRAL","1"
"Einsiedeln","POSITIVE","7"
"Gryffindor","NEGATIVE","2"
"Eichberg, St. Gallen, CH","NEUTRAL","6"
"Zurich, Berne, Basel","NEUTRAL","1"
"Basel - Sakarya","NEUTRAL","1"
"aarau","NEUTRAL","1"
"Warszawa","NEUTRAL","1"
"Sydney","NEUTRAL","2"
"Zürich, Schwiez","NEUTRAL","1"
"Thalwil","NEUTRAL","164"
"Uezwil, Schweiz","NEUTRAL","50"
"Basel, Switzerland, スイスのバーセル市","NEUTRAL","65"
"Ostermundigen, Schweiz","NEUTRAL","17"
"Neuhausen am Rheinfall","POSITIVE","19"
"Thun, Zürich, Schweiz","POSITIVE","2"
"Brig-Glis, Switzerland","NEUTRAL","4"
"Wallisellen, Schweiz","NEUTRAL","17"
"Fribourg, Schweiz","NEUTRAL","20"
"Otelfingen","NEUTRAL","28"
"Olten Switzerland","NEUTRAL","3"
"Seewen, Schwyz","NEUTRAL","2"
"Bern / Switzerland","NEUTRAL","9"
"Zürich, Schweiz (still german)","POSITIVE","10"
"Oftringen, Aargau","NEUTRAL","19"
"Baar, Schweiz","NEUTRAL","19"
"Genève, Bosna","NEUTRAL","1"
"Aarau, Aargau","NEUTRAL","30"
"Buchs SG","NEUTRAL","9"
"Zurich / This Interwebz Thingy","NEUTRAL","6"
"Neuburg, Germany","NEUTRAL","5"
"Widen AG (Schweiz)","POSITIVE","1"
"Luzern,Switzerland.","POSITIVE","1"
"Lucerne, switzerland","NEGATIVE","1"
"Dornach","POSITIVE","1"
"Pfäffikon, Schweiz","NEUTRAL","4"
"Svizzera","NEUTRAL","13"
"Altdorf","NEUTRAL","71"
"Chur, Graubünden, Schweiz","NEUTRAL","27"
"Bern, Schweiz","POSITIVE","209"
"Schweiz, Muttenz","NEUTRAL","89"
"Schwanden (GL), Schweiz","NEUTRAL","16"
"Niederbipp","NEUTRAL","38"
"near zürich, switzerland","NEUTRAL","2"
"Brugg, Schweiz","NEUTRAL","62"
"Eichberg, St. Gallen, Schweiz","NEUTRAL","42"
"Zürich, Wetzikon","NEUTRAL","20"
"Volketswil","NEUTRAL","48"
"Seebach, Zürich, Svizzera","NEUTRAL","30"
"Villmergen, Aargau","NEUTRAL","1"
"Arolla, Schweiz","NEUTRAL","24"
"Switzerland, Wettingen","NEUTRAL","9"
"sokobanja: 43.6444,21.8684","NEUTRAL","2"
"Worblaufen, Schweiz","POSITIVE","7"
"Rapperswil, Schweiz","NEUTRAL","3"
"Welt Europa. Schweiz Aargau","POSITIVE","2"
"Rheinfelden","POSITIVE","5"
"Winterthur / CH","NEUTRAL","2"
"Turgi, Aargau","NEUTRAL","6"
"Switzerland/Basel,Brugg,Olten","POSITIVE","4"
"uri","POSITIVE","1"
"Lausanne, Suisse − İsviçre","NEUTRAL","1"
"henso.com","NEUTRAL","1"
"Görwihl","NEUTRAL","1"
"Laufen, Switzerland","NEUTRAL","3"
"Rothrist, Aargau","NEUTRAL","1"
"Basel - Köln","NEUTRAL","1"
"Obersiggenthal, Schweiz","NEUTRAL","91"
"Stans, Nidwalden","NEUTRAL","30"
"Olten, Schweiz","NEUTRAL","122"
"St.Gallen, Switzerland","POSITIVE","5"
"Worldwide","NEUTRAL","18"
"Zuzwil","NEUTRAL","21"
"Sursee, Lucerne (Switzerland)","NEUTRAL","12"
"Zürich, Nyon","NEUTRAL","7"
"Makkah","NEUTRAL","1"
"DTC, Suisse","NEUTRAL","2"
"Sintra","NEUTRAL","1"
"Halle (Saale)","POSITIVE","1"
"Nidwalden, Schweiz","POSITIVE","1"
"Deutschland / Schweiz","POSITIVE","1"
"im Tal","NEUTRAL","1"
"Schweiz, Albanien","POSITIVE","1"
"Wild Nature","NEUTRAL","1"
"Hinwil, Switzerland","NEUTRAL","161"
"Schlieren, Zürich","NEUTRAL","25"
"Zürich, Switzerland","NEGATIVE","7"
"Bern, Thun","NEUTRAL","16"
"United Kingdom - Qatar","NEUTRAL","1"
"Schweiz, Zürich","POSITIVE","34"
"Cambridge, UK","NEUTRAL","2"
"Basel, bald München","NEUTRAL","14"
"Aarau","POSITIVE","28"
"Vorstadt, Kiel","NEUTRAL","11"
"Schaffhausen, Switzerland","POSITIVE","4"
"Genève, Suisse.","NEUTRAL","2"
"Vilbel","NEUTRAL","1"
"Unterkulm, Schweiz","NEUTRAL","4"
"Neuenhof","NEUTRAL","2"
"Richtiarkade 3, Wallisellen","NEUTRAL","2"
"Queenstown, New Zealand","NEUTRAL","1"
"Gva","NEUTRAL","1"
"Bonn, Germany","NEUTRAL","1"
"switzerland","POSITIVE","91"
"Buchrain, Switzerland","POSITIVE","58"
"Bern, Berne","POSITIVE","14"
"Aarburg, Schweiz","POSITIVE","1"
"Breitenbach, Solothurn","NEUTRAL","23"
"Lugano, Schweiz","NEUTRAL","4"
"13 (Augsburg), 4254 (Neuburg)","POSITIVE","3"
"Zermatt","POSITIVE","3"
"Basel, Münchenstein, Schweiz","NEUTRAL","34"
"Ringier, Zürich","NEUTRAL","30"
"Buchholterberg, Schweiz","NEUTRAL","42"
"Schweiz, Germany, Ireland & UK","NEUTRAL","19"
"Aeschi","NEUTRAL","4"
"Schweiz, Suisse, Svizzera","POSITIVE","6"
"Meilen, Switzerland","POSITIVE","2"
"Basel, Rheinsulz","NEUTRAL","2"
"Schönenwerd, Switzerland","POSITIVE","2"
"Hünenberg, Zug, Switzerland","NEUTRAL","1"
"Mumbai","NEUTRAL","1"
"Ankh-Morpork","NEUTRAL","1"
"somewhere in the world","NEUTRAL","6"
"Bauwagen, St. Gallen","NEUTRAL","7"
"Jura","NEUTRAL","39"
"Murgenthal, Aargau","NEUTRAL","5"
"Affoltern am Albis","NEUTRAL","3"
"root","NEUTRAL","2"
"fully, ca","NEUTRAL","1"
"St. Margarethen, Switzerland","NEUTRAL","5"
"Switzerland & Ghana","NEUTRAL","6"
"Glattfelden","NEUTRAL","2"
"Adliswil, Zürich","NEUTRAL","16"
"from Zurich, Switzerland","NEUTRAL","1"
"Baden (CH)","POSITIVE","3"
"Augsburg, Bavaria","NEUTRAL","3"
"Schweiz, Freienbach","POSITIVE","2"
"Valais Suisse","NEUTRAL","1"
"Grindelwald, Schweiz","POSITIVE","1"
"Switzerland, Europe","NEUTRAL","22"
"würenlos","POSITIVE","104"
"Valhalla","NEUTRAL","3"
"Stein (AG), Schweiz","NEUTRAL","42"
"Adliswil","NEUTRAL","10"
"Links und Rechts von Zürich","NEUTRAL","1"
"Murten","POSITIVE","35"
"Laufenburg","NEUTRAL","13"
"Arbon, Switzerland","NEUTRAL","3"
"Arisdorf, Schweiz","NEUTRAL","18"
"Zürich, World","NEUTRAL","9"
"Halfway over the Sarchasm","NEUTRAL","2"
"Thunersee !!","NEUTRAL","1"
"St.Gallen, Zürich","POSITIVE","3"
"São Carlos, Brasil","NEUTRAL","1"
"Lauterbrunnen","POSITIVE","1"
"Amriswil, Schweiz","NEUTRAL","1"
"Amriswil, Thurgau, Schweiz","NEUTRAL","1"
"Wolhusen","POSITIVE","2"
"pll, h50, sh, quantico, uR","NEGATIVE","1"
"switzerland,,portugal","NEUTRAL","5"
"Mühlethurnen (Switzerland)","NEUTRAL","1"
"Aargau, Switzerland","NEUTRAL","2155"
"Luzern","POSITIVE","57"
"Gais","NEUTRAL","63"
"Dielsdorf","NEUTRAL","2"
"Selzach","NEUTRAL","4"
"baden","NEUTRAL","3"
"Basel, Switzerland","NEGATIVE","4"
"Fribourg/Freiburg, Switzerland","POSITIVE","4"
"Aadorf, Thurgau, Schweiz","NEUTRAL","1"
"Everywhere","NEUTRAL","3"
"Monthey, Suisse","NEUTRAL","1"
"Thalwil / Zurich, Switzerland","POSITIVE","3"
"Tscheppach, Schweiz","NEUTRAL","1"
"Freiburg","POSITIVE","1"
"Adliswil ZH, Switzerland","POSITIVE","1"
"Vaduz - Bern","NEUTRAL","1"
"Internetfriends » #celea","NEGATIVE","1"
"Rezi-Mafia-Hauptquartier","NEUTRAL","823"
"Muri bei Bern, Schweiz","NEUTRAL","436"
"Zuerich, Switzerland","NEUTRAL","115"
"Thurgau, Schweiz","NEUTRAL","722"
"Opfikon-Glattbrugg, Zürich","NEUTRAL","5"
"Visp/Wallis","NEUTRAL","2"
"Rotkeuz, Switzerland","NEUTRAL","8"
"Switzerland, Zurich Aera","POSITIVE","1"
"Zuhause","NEUTRAL","11"
"Brescia ITALIA","NEUTRAL","1"
"川崎市多摩区（稲田堤）","NEUTRAL","7"
"Oporto, Portugal","NEUTRAL","1"
"Luzern, Switzerland","POSITIVE","3"
"Wallisellen, Zürich","NEUTRAL","6"
"Walenstadt","POSITIVE","2"
"St Gallen, CH","NEUTRAL","1"
"BERNE, Switzerland","NEUTRAL","2"
"Kriens, Luzern, Schweiz","POSITIVE","1"
"Bern, Switzerland","NEUTRAL","2812"
"CH,BS","NEUTRAL","381"
"Rheinfelden, Basel, Schweiz","NEUTRAL","193"
"Bern, Wien","NEUTRAL","19"
"Brugg-Windisch, Switzerland","NEUTRAL","3"
"Wynau","NEUTRAL","3"
"Lenk","NEUTRAL","16"
"solothurn- schweiz","NEUTRAL","31"
"Bern, Schweiz, Stade de Suisse","NEUTRAL","477"
"Zürich CH","NEUTRAL","4"
"Rapperswil SG, Switzerland","NEUTRAL","6"
"ZURICH, SWITZERLAND","NEUTRAL","13"
"Adorf","NEUTRAL","2"
"Nusshof; Switzerland","NEUTRAL","32"
"Weißenfels /GER/","NEUTRAL","4"
"Greater Geneva Area, CH","NEUTRAL","2"
"Los Angeles, CA, USA","NEUTRAL","1"
"Rapperswil-Jona, Sankt Gallen","NEUTRAL","744"
"Veltheim (AG), Aargau","NEUTRAL","5"
"Freiamt, Aargau, Schweiz","NEUTRAL","2"
"Ticino, Svizzera","NEUTRAL","3"
"St. Gallen","NEGATIVE","10"
"Jona SG","POSITIVE","1"
"Engelberg, Switzerland","POSITIVE","2"
"Niedergösgen","NEUTRAL","1"
"سويسرا","NEUTRAL","2"
"Zürich, Lausanne & Köln","NEUTRAL","3"
"Eiken","NEUTRAL","1"
"Definitly not next to you","POSITIVE","4"
"Montreux","NEUTRAL","1"
"Wegenstetten, Schweiz","NEUTRAL","1"
"Uitm Arau","NEUTRAL","1"
"SUISSE","NEUTRAL","1"
"Ollon, Suisse","NEUTRAL","1"
"Suisse, Europe, USA & Colombia","NEUTRAL","16"
"Aesch-Pfeffingen, BL","NEUTRAL","2"
"Switzerland, Earth","NEUTRAL","200"
"Nidwalden, Switzerland","NEUTRAL","49"
"Spichermatt 4, Stans","NEUTRAL","10"
"Hünenberg, Schweiz","NEUTRAL","43"
"allways on facebook !","NEUTRAL","2"
"winterthur, ch","POSITIVE","5"
"8510 Frauenfeld, Switzerland","NEUTRAL","6"
"Rekingen (AG), Schweiz","NEUTRAL","1"
"Huttwil","NEUTRAL","14"
"Gattikon","NEUTRAL","1"
"Sevelen, Switzerland","NEUTRAL","1"
"Amsterdam, Nederland","NEUTRAL","1"
"Kerns","NEUTRAL","1"
"Svizra","NEUTRAL","1"
"Wiiiiiiidnes, CH","NEUTRAL","1"
"Luthern, Schweiz","POSITIVE","1"
"Barcelona , girona","NEUTRAL","1"
"Englischviertelstr.9, Zürich","NEUTRAL","1"
"Baden","POSITIVE","54"
"Muri bei Bern","NEUTRAL","85"
"Fulenbach","NEUTRAL","106"
"Lachenstadion, Thun","NEUTRAL","15"
"Schaffhausen, Schweiz","NEUTRAL","24"
"Reinach AG","NEUTRAL","40"
"Raron, Wallis","NEUTRAL","3"
"Perlis, Malaysia","NEUTRAL","3"
"9500 Wil, St. Gallen","NEUTRAL","32"
"Wil","NEUTRAL","7"
"Fribourg/Freiburg, Schweiz","POSITIVE","2"
"Genève, Valais, Californie","NEUTRAL","3"
"Buchs, Schweiz","NEUTRAL","17"
"Aarberg","NEUTRAL","11"
"Portimão","NEUTRAL","1"
"Zurich / Bern / London","NEUTRAL","1"
"Veltheim","NEUTRAL","3"
"Winterthur,Switzerland⚓️","NEUTRAL","7"
"Cham, Switzerland","POSITIVE","1"
"Langnau am Albis, Zürich","NEUTRAL","1"
"Neuenegg, Bern, Schweiz","NEUTRAL","2"
"BL, WA","NEUTRAL","1"
"Roma, IT","NEUTRAL","1"
"Zürich","NEUTRAL","40610"
"Lenzburg","NEUTRAL","38"
"Geneva, Switzerland","NEUTRAL","6717"
"Lucerne, Switzerland","POSITIVE","451"
"Gerbergässlein, Basel, Schweiz","NEUTRAL","25"
"Locarno, Switzerland","NEUTRAL","36"
"Schwyz, Switzerland","NEUTRAL","56"
"ch","NEUTRAL","4"
"vs","NEUTRAL","1"
"Zuerich, Schweiz","NEUTRAL","10"
"Nussbaumen AG / Buchs AG","NEUTRAL","18"
"Kreuzlingen, Thurgau, Schweiz","NEUTRAL","1"
"Bern, Zürich, Lausanne","NEUTRAL","3"
"Baden, Aargau","POSITIVE","2"
"Beringen, Switzerland","POSITIVE","1"
"CH, EU, Ägypten, Sudan, USA","POSITIVE","6"
"Bangkok","NEUTRAL","3"
"Karlsruhe","POSITIVE","5"
"Münchenstein","POSITIVE","4"
"Birsfelden, Switzerland","NEUTRAL","1"
"Winterthur, Switzerland.","NEUTRAL","1"
"Cape Town","NEUTRAL","1"
"balatonfüred, hungary","NEUTRAL","1"
"Perak & Putrajaya/UiTM Perlis","NEUTRAL","2"
"Oftringen, Switzerland","POSITIVE","1"
"Frutigen","NEUTRAL","41"
"Erschwil, Schweiz","NEUTRAL","226"
"Wil SG","NEUTRAL","54"
"Lötschental, Switzerland","NEUTRAL","22"
"suisse","POSITIVE","4"
"Bern, Weinfelden","POSITIVE","8"
"Snapchat adislittlecity","NEUTRAL","4"
"Wohlen AG, Switzerland","POSITIVE","4"
"Malans, Zürich, Alvaneu Dorf","POSITIVE","1"
"Sachseln, Switzerland","POSITIVE","5"
"Uetendorf","NEUTRAL","13"
"Alsace, France","NEUTRAL","2"
"bl","NEUTRAL","10"
"Kanton Zug, Schweiz","NEUTRAL","10"
"Schweiz, Handleberkumpeline","POSITIVE","4"
"Balgach","NEUTRAL","6"
"Erlinsbach SO, Switzerland","POSITIVE","3"
"Koppigen, Switzerland","NEUTRAL","1"
"Regio Basiliensis","NEGATIVE","1"
"Stuttgart/Germany","NEUTRAL","1"
"Biberist","NEUTRAL","8"
"Zürich, Schaffhausen","NEUTRAL","1"
"Bern, Fribourg, Lausanne","POSITIVE","1"
"Serbia","NEUTRAL","1"
"Waldenburg","POSITIVE","10"
"St. Gallen, CH","NEUTRAL","48"
"Los Angeles, CA","NEUTRAL","2"
"Hüttwilen, Schweiz","NEUTRAL","182"
"Küsnacht","POSITIVE","2"
"Rupperswil","NEUTRAL","3"
"You don't know :3","POSITIVE","3"
"Visp/Sion, Schweiz","NEUTRAL","26"
"Reitnau, Aargau","NEUTRAL","9"
"Embrach, ZH, Switzerland","NEUTRAL","1"
"Saint Gallen, Switzerland","POSITIVE","4"
"Zofingen, Switzerland","POSITIVE","3"
"Winterthur, CH","NEUTRAL","35"
"Switzerland, Chur","NEUTRAL","6"
"Thailand","NEUTRAL","5"
"Steinhausen","NEUTRAL","1"
"Berikon, Schweiz","POSITIVE","1"
"Ueberstorf, Freiburg","NEUTRAL","3"
"Chur, Graubünden","POSITIVE","1"
"Volketswil, Schweiz","POSITIVE","1"
"Zambia/Danmark/Switzerland","NEUTRAL","2"
"Schöftland, Schweiz","NEUTRAL","1"
"Niffer, Alsace","NEUTRAL","1"
"North Carolina, USA","NEUTRAL","1"
"Bolligen, Bern","NEUTRAL","1"
"Menziken","NEUTRAL","10"
"Meerbusch, Düsseldorf","NEUTRAL","1"
"Balgach, Rheintal, Switzerland","NEUTRAL","48"
"Bonstetten","NEUTRAL","147"
"Kölliken & Zürich","NEUTRAL","11"
"Hettlingen","NEUTRAL","15"
"W̶e̶i̶m̶a̶r̶ ̶ Zürich","NEUTRAL","4"
"Aegerten, Schweiz","NEUTRAL","9"
"Bettwiesen","NEUTRAL","1"
"Rorschach, Switzerland","NEUTRAL","5"
"Switzerland, Zurich","NEUTRAL","5"
"KL, MAS -- Tanta, EGP","NEUTRAL","1"
"Минск, Беларусь","NEUTRAL","3"
"Germany, Heidelberg","NEUTRAL","2"
"Frauenfeld","POSITIVE","1"
"Frauenfeld, Schweiz","NEUTRAL","21"
"Bremgarten (AG), Aargau","NEUTRAL","16"
"Gutenbergstrasse 31, Bern","NEUTRAL","11"
"Germany","NEUTRAL","14"
"Muotathal","NEUTRAL","3"
"Mathod,Vaud,Suisse","NEUTRAL","1"
"Bern, Sofia","POSITIVE","7"
"Suisse / Geneva","NEUTRAL","2"
"Suïssa","NEUTRAL","2"
"mermer gözler","NEUTRAL","1"
"SwitzerLAND","NEUTRAL","6"
"zuerich, switzerland","NEUTRAL","10"
"Echallens","NEUTRAL","1"
"Genève, PdG & Lyon","NEUTRAL","1"
"Zurich / Switzerland","NEUTRAL","1"
"at the 1989 world tour","NEUTRAL","2"
"Benken SG","NEUTRAL","1"
"Kestenholz - Jurasüdfuss","NEUTRAL","1"
"Düsseldorf","NEUTRAL","1"
"Bramois, Valais","NEUTRAL","1"
"Santiago, CLP","POSITIVE","1"
"Schüpfheim","NEUTRAL","20"
"Aesch (BL), Schweiz","NEUTRAL","5"
"8004 Zürich, Schweiz","NEUTRAL","5"
"Weiach, Schweiz","NEUTRAL","8"
"Schmerikon, Schweiz","NEUTRAL","77"
"Berne, Suisse","NEUTRAL","8"
"Chur & Zürich, Switzerland","NEUTRAL","3"
"Bettingen","NEUTRAL","14"
"Malans","NEUTRAL","4"
"chur, switzerland (east part)","NEUTRAL","16"
"Pfungen, Switzerland","NEUTRAL","13"
"Basel - Bern - Zürich, Schweiz","NEUTRAL","6"
"Bern, Switzerland.","NEUTRAL","1"
"16 ft kupsis","NEUTRAL","1"
"58.411327,15.561502","POSITIVE","1"
"Zurich - Airport, Switzerland","NEUTRAL","1"
"Baden, AG","NEUTRAL","4"
"Lansing, MI","NEUTRAL","1"
"hombrechtikon, switzerland","NEUTRAL","3"
"Eigerplatz, Bern","NEUTRAL","1"
"Berikon","NEUTRAL","1"
"Bonaduz, Switzerland","NEUTRAL","4"
"Switzerland - Italia","NEUTRAL","1"
"Winterthur, Schweiz, Weltweit","NEUTRAL","1"
"Appenzell","NEUTRAL","8"
"swiss","NEUTRAL","200"
"Liestal, Basel-Land","NEUTRAL","11"
"Fehraltorf","NEUTRAL","22"
"CH-8260 Stein am Rhein","NEUTRAL","2"
"Flums","NEUTRAL","6"
"Schweiz, Wallisellen","POSITIVE","1"
"Medellin - Pereira, Colombia","NEUTRAL","2"
"Herzogenbuchsee, Bern, Schweiz","NEUTRAL","2"
"Erlinsbach","NEUTRAL","9"
"Lausanne","POSITIVE","8"
"Kloten, Zurich, Switzerland","NEUTRAL","5"
"Bünzen, Schweiz","NEUTRAL","1"
"Affoltern am Albis, Schweiz","POSITIVE","6"
"groningen, holland","NEUTRAL","1"
"NW , LDN","NEUTRAL","1"
"Eawag, Zurich, Switzerland","NEUTRAL","1"
"Villigen, Schweiz","POSITIVE","1"
"Altendorf, Schwyz","NEUTRAL","1"
"Zollikofen (CH)","NEUTRAL","2"
"Dornach, Deutschland","NEUTRAL","106"
"Thun, Bern","NEUTRAL","81"
"Süd","NEUTRAL","151"
"züri","NEUTRAL","11"
"Schweiz, Uster","NEUTRAL","1"
"Zürich, Biel & Bern","NEUTRAL","3"
"Sargans, Schweiz","NEGATIVE","4"
"LUZERN","NEUTRAL","26"
"Lausen","POSITIVE","11"
"Pelican Bay, FL","NEUTRAL","2"
"Switzerland, Ireland","NEUTRAL","4"
"zürich, switzerland","NEUTRAL","8"
"Nottingham, England","NEUTRAL","2"
"Hamburg | Luzern","NEUTRAL","7"
"La Neuveville, Suisse","NEUTRAL","5"
